序號,統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期
2410,54715432,十分之一科技有限公司,新北市新莊區昌明里昌明街14巷7弄10號4樓,林士傑,120000,1030424
2411,54715453,力皇投資有限公司,新北市中和區景平路241巷24號(1樓),鄭筑云,500000,1030424
2412,54715469,皇耀貿易有限公司,新北市三重區碧華街9號,龔輔堯,5000000,1030424
2413,54715475,台日展盟商務有限公司,新北市板橋區中山路1段1號15樓之5,潘秉忠,1000000,1030424
2414,54715480,鋒昇富工程有限公司,新北市淡水區新市一路1段99巷15弄2號3樓,吳永裕,1000000,1030424
2415,54715502,越友貿易有限公司,新北市樹林區中正路345之1號,唐惠齡,5000000,1030424
2416,54715518,嘉日國際有限公司,新北市三重區重新路4段65號5樓之3,李鈺梅,1000000,1030424
2417,54715524,悟達客股份有限公司,新北市板橋區漢生東路17號7樓,黃廷彬,1000000,1030424
2418,54715539,尚炫包裝有限公司,新北市土城區中央路4段279巷13號4樓之3,李淑滿,600000,1030424
2419,54715545,博銧有限公司,新北市新莊區福營路97巷28號,陳清心,200000,1030424
2420,54715550,超和國際有限公司,新北市泰山區全興路184號5樓,張美秀,2000000,1030424
2421,54715566,善本科技有限公司,新北市永和區保平路176號3樓,胡道瑞,1000000,1030424
2422,54715572,百步投資有限公司,新北市中和區安樂路58號2樓,宋佳烜,6000000,1030425
2423,54715587,金鑽贏家股份有限公司,新北市板橋區縣民大道2段96號5樓,吳敏良,5600000,1030424
2424,54715593,日昇揚國際貿易有限公司,新北市土城區慶利街1巷14號3樓,蔡旻霓,200000,1030424
2425,54715600,鼎佳達國際有限公司,新北市林口區南勢里文化三路1段370號15樓,蕭慕楓,250000,1030424
2426,54715616,恒?有限公司,新北市八里區中山路1段120號(2樓),楊寶棋,1200000,1030428
2427,54715622,磐宇實業有限公司,新北市樹林區龍興街60巷22號2樓,陳達嘉,1000000,1030424
2428,54715637,鼎晉科技工程有限公司,新北市板橋區中山路2段97號11樓之2,李永珠,500000,1030424
2429,54715643,沅鑫團隊服務有限公司,新北市板橋區長江路1段351號(1樓),許經昌,1000000,1030424
2430,54715658,弘宇材料科技股份有限公司,新北市中和區員山里員山路504號7樓之5,陳意媜,2680000,1030428
2431,54715664,乾印國際貿易有限公司,新北市三峽區大同路205之1號,廖乾印,300000,1030424
2432,54715670,金?室內裝修工程有限公司,新北市中和區連城路347巷4弄24號,鄭盛軒,35000,1030425
2433,54715685,凱沃實業有限公司,新北市淡水區八勢一街63巷25號2樓,溫允奇,1000000,1030425
2434,54715691,英飛得科技股份有限公司,新北市新店區張北里德正街27巷29弄133號3樓,劉明郎,1000000,1030425
2435,54715708,鐿盛有限公司,新北市新莊區頭前里頭前路131號(1樓),周惠敏,1000000,1030425
2436,54715714,言舍企業有限公司,新北市三重區環河北路3段512號2樓,洪儷瑗,700000,1030425
2437,54715720,三彥人力資源有限公司,新北市三重區後竹圍街68號(1樓),王彥晴,2000000,1030425
2438,54715735,青山國際股份有限公司,新北市淡水區北新路191號3樓,李春滿,2000000,1030425
2439,54715741,喬德亞科技有限公司,新北市新莊區民全里民安路299巷57號(5樓),許富發,1000000,1030425
2440,54715756,和築投資有限公司,新北市三重區重新路5段609巷2號5樓之2,林家宏,29000000,1030425
2441,54715762,迪鑫國際有限公司,新北市新店區北新路3段205之3號9樓,林志明,1000000,1030428
2442,54715778,綠勁能國際能源有限公司,新北市雙溪區牡丹里牡丹167號,詹明儒,10000,1030425
2443,54715783,尚工工程有限公司,新北市三重區仁德里福裕街3號(1樓),翁明濱,1000000,1030425
2444,54715799,沂軒精品有限公司,新北市中和區圓通路369巷6之2號,黃怡珊,200000,1030425
2445,54715806,聯通數位行銷有限公司,新北市板橋區雙十路2段48號12樓,張家睿,300000,1030425
2446,54715812,銳準科技股份有限公司,新北市樹林區忠孝街63號5樓,邱淑華,1000000,1030425
2447,54715828,瑞品工程有限公司,新北市瑞芳區新峰里員山子路員山巷48之1號2樓,劉冠傑,3000000,1030425
2448,54715833,新環投資有限公司,新北市板橋區龍興街99巷47號(1樓),蔡明言,9000000,1030425
2449,54715849,創新人力資源管理顧問有限公司,新北市汐止區長江街249號2樓,許金頂,1000000,1030425
2450,54715854,廣豐家具有限公司,新北市蘆洲區民族路408巷3號4樓,吳蕙宇,2000000,1030425
2451,54715860,高輪貿易企業有限公司,新北市板橋區鄉雲里四川路1段8號(1樓),陳美鈴,1000000,1030425
2452,54715876,明潮貿易有限公司,新北市新莊區福興里五權一路3號3樓之6,吳柏宗,3000000,1030425
2453,54715881,翔鷹有限公司,新北市三芝區海景一街55號,陳柏華,500000,1030425
2454,54715897,揚和科技有限公司,新北市土城區延吉街357號3樓,丁嘉莉,1000000,1030425
2455,54715904,富來捷貿易有限公司,新北市板橋區華中里僑中一街124巷臨62之3號,蔡美華,500000,1030425
2456,54715910,答興事業有限公司,新北市中和區中山路2段3巷22弄34號(1樓),蔡素麗,3000000,1030425
2457,54715926,怡富文教股份有限公司,新北市永和區自由街47號(2樓),陳如中,4600000,1030425
2458,54715931,眾達興企業有限公司,新北市新莊區中正路新旺巷8號(1樓),鄭葉森妹,2000000,1030425
2459,54715947,宇晨餐飲有限公司,新北市板橋區中正路178號、178之1號,邢冠楷,500000,1030428
2460,54715952,魯班木作有限公司,新北市中和區華新街192巷12號(1樓),何敏郎,150000,1030428
2461,54715968,汎修國際科技有限公司,新北市林口區西林里中正路347號1樓,李林儒,500000,1030428
2462,54715974,聖曜投資有限公司,新北市三重區五華街71巷58號,李治民,6000000,1030428
2463,54715989,彌亞有限公司,新北市新莊區海山里福海街31巷8號3樓,馬珮芸,500000,1030428
2464,54715995,富璿投資有限公司,新北市三重區五華街71巷58號,蔡典霖,4000000,1030428
2465,54716002,莉雅國際實業有限公司,新北市新店區北新路3段205之3號9樓,林宜萱,1000000,1030428
2466,54716018,龍欣科技股份有限公司,新北市板橋區民族路271(1樓),涂智鈞,1000000,1030428
2467,54716024,樂芙美國際有限公司,新北市中和區中正路770號3樓,陳坤祥,1000000,1030428
2468,54716039,浩騰建設有限公司,新北市板橋區三民路2段28號11樓,許允瀚,300000,1030428
2469,54716045,富夢網科技服務股份有限公司,新北市土城區頂埔里中央路4段53號4樓,蔣志亮,1000000,1030428
2470,54716050,勝泰商業有限公司,新北市新莊區新北大道3段5號17樓之8,許勝文,10000000,1030429
2471,54716066,沅達工程有限公司,新北市三峽區鳶山里中山路238巷4號2樓,王承翰,20000,1030428
2472,54716072,佳銳有限公司,新北市蘆洲區恆德里中山一路108巷21號,陳信宏,1000000,1030428
2473,54716087,茂騰不動產有限公司,新北市汐止區新台五路1段96號13樓,汪子揚,1000000,1030428
2474,54716093,欣大機械有限公司,新北市新莊區中正路544之26號(1樓),吳雪梅,100000,1030428
2475,54716100,泓群工程有限公司,新北市八里區中華路2段256號4樓,林金昌,1000000,1030428
2476,54716116,祥騰投資有限公司,新北市板橋區龍興街99巷47號(1樓),吳世明,4500000,1030428
2477,54716122,負評網股份有限公司,新北市永和區環河西路2段245號2樓之3,黃亮銓,600000,1030428
2478,54716137,正和環球貿易有限公司,新北市中和區自由街47號(2樓),董承和,200000,1030428
2479,54716143,傑客室內設計有限公司,新北市中和區中興里復興路289之3號(4樓),黃子玲,2000000,1030428
2480,54716158,喫點實業有限公司,新北市三峽區中華路11巷1號3樓,司徒百倍,50000,1030428
2481,54716164,電櫃奇兵有限公司,新北市淡水區水碓里水碓街34號,梁群(萬意),5000000,1030428
2482,54716170,煜鑫精密機械有限公司,新北市樹林區東興街51號(1樓),吳柏穎,6000000,1030428
2483,54716185,良勝汽車有限公司,新北市中和區宜安路47巷10號(1樓),鍾秀良,500000,1030428
2484,54716191,火力工程有限公司,新北市中和區信和里新生街220巷6之1號,林勇廷,1000000,1030428
2485,54716208,羽馬有限公司,新北市樹林區中正路95號,李英豪,3000000,1030428
2486,54716214,合美室內裝修有限公司,新北市永和區福和路389號9樓之2,鄭月珠,1000000,1030428
2487,54716220,易群工程有限公司,新北市三峽區龍埔里國光街163號12樓,蕭振龍,500000,1030428
2488,54716235,晶石房屋仲介有限公司,新北市汐止區工建路66號,廖書漢,201000,1030428
2489,54716241,台灣安修網資訊有限公司,新北市新店區中正路四維巷8弄8號(1樓),王淑娟,2000000,1030428
2490,54716256,博惟半導體股份有限公司,新北市新店區復興里民權路98號6樓之1,劉坤旺,66000000,1030428
2491,54716262,魅影企業有限公司,新北市三重區龍門路特223號5樓,劉覲豪,1000000,1030428
2492,54716278,龍頭科技有限公司,新北市土城區福祥街42巷5號2樓,陳玟豪,1000000,1030428
2493,54716283,共好餐飲管理顧問有限公司,新北市板橋區三民路2段38號7樓之1,賴宏城,300000,1030428
2494,54716299,達觀工程有限公司,新北市淡水區民權路23號21樓之9,傅秉豐,2000000,1030428
2495,54716306,欣洋投資股份有限公司,新北市三重區重新路3段111號6樓,紀強,1000000,1030428
2496,54716312,震洋精密工業有限公司,新北市新莊區新樹路172號之8三樓,林俊銘,1000000,1030428
2497,54716328,華遠服飾有限公司,新北市板橋區三民路2段正泰二巷6號5樓,洪敏玲,600000,1030429
2498,54716333,品承實業有限公司,新北市板橋區北門街62之1號(2樓),黃兆緣,1000000,1030429
2499,54716349,喜富建設股份有限公司,新北市新店區寶元路1段102號,羅明華,20000000,1030429
2500,54716354,桶配機械工程有限公司,新北市淡水區埤島里淡金路2段507之12號4樓,沈清勇,1000000,1030429
2501,54716360,茂銓有限公司,新北市三重區仁興街33巷17號(1樓),林淑芬,2500000,1030429
2502,54716376,台銘數位有限公司,新北市中和區景平路722之6號6樓,李小芳,300000,1030429
2503,54716381,家鉑有限公司,新北市汐止區伯爵街96巷6號,陳立苹,1000000,1030429
2504,54716397,勾勾手表演藝術有限公司,新北市三峽區學勤路192之2號17樓,孫美娟,500000,1030429
2505,54716404,民有精密有限公司,新北市樹林區俊英街125巷15號(1樓),賴逸民,500000,1030429
2506,54716410,恩城有限公司,新北市新店區禾豐十一路2之15號,胡至德,500000,1030429
2507,54716426,協順工程有限公司,新北市平溪區十分里十分街84號,曾志彥,2000000,1030429
2508,54716431,運通有限公司,新北市板橋區新興里南興路19號,黃永志,500000,1030429
2509,54716452,速必酷工業有限公司,新北市新莊區營盤里中正路532號之6(1樓),洪贊濠,300000,1030429
2510,54716468,乘欣綜合有限公司,新北市淡水區興仁里頂田寮29巷1號,章臺生,100000,1030429
2511,54716474,鼎晶國際實業有限公司,新北市三重區仁政街155巷5號(1樓),李宗霖,3000000,1030429
2512,54716489,鍉億國際有限公司,新北市板橋區國光路187號7樓,田昆右,2000000,1030429
2513,54716495,尚鉞科技有限公司,新北市板橋區新翠里互助街62之3號(4樓),余柏凱,1000000,1030429
2514,54716501,雲森膠業有限公司,新北市林口區菁湖里中山路188號2樓之3,林瑞龍,1000000,1030430
2515,54716517,皇訊國際有限公司,新北市中和區中山路2段131巷13弄5號,賴承豪,5000000,1030429
2516,54716523,品客事業有限公司,新北市新莊區新泰路215號,江文毓,5000000,1030429
2517,54716538,朋奇工程有限公司,新北市蘆洲區中路里光華路175巷46號3樓,陳鵬旭,600000,1030429
2518,54716559,尚影傳播有限公司,新北市三重區成功路22號4樓,蔡東安,1000000,1030429
2519,54716565,軒宇精密有限公司,新北市板橋區縣民大道3段103巷18號,陳慶璋,300000,1030429
2520,54716571,溢廣工程開發有限公司,新北市新莊區新樹路206巷26號,王明玉,580000,1030429
2521,54716586,程輝有限公司,新北市永和區福和里永貞路79號,陳榮輝,5000000,1030429
2522,54716592,億鳥企業有限公司,新北市新店區明德路26巷10號(1樓),陳勇達,1000000,1030429
2523,54716609,六本木建設股份有限公司,新北市板橋區文化路1段309之2號12樓,姚輝,10000000,1030429
2524,54716636,萌寶貝有限公司,新北市三重區自由街17巷1號,許烈仁,600000,1030429
2525,54716642,立倢全球國際有限公司,新北市三重區重新路5段646號14樓之5,謝育霖,1000000,1030429
2526,54716657,睦媗國際有限公司,新北市汐止區樟樹一路272之1號6樓,黃瀚慧,1000000,1030429
2527,54716663,尚好清潔事業有限公司,新北市新店區北宜路2段261號4樓,林文欽,1000000,1030429
2528,54716679,丞恆有限公司,新北市三峽區國際二街69號8樓,黎俊辰,200000,1030429
2529,54716684,南浦月企業有限公司,新北市土城區明德路1段313巷22號(1樓),陳雲鋒,1000000,1030429
2530,54716690,安續實業有限公司,新北市三重區光復路1段68巷46號,陳昭旭,500000,1030429
2531,54716707,昱群工業有限公司,新北市土城區青雲路154號12樓,許子琦,300000,1030429
2532,54716713,獨立思維科技有限公司,新北市新店區安祥路69巷54弄30號2樓,陳惠維,100000,1030429
2533,54716729,鄉民三十企業有限公司,新北市新店區寶高路120巷6弄8號(1樓),宋幸書,300000,1030430
2534,54716734,建碁科技有限公司,新北市新莊區瓊泰路94巷46之1號(2樓),李雅惠,1000000,1030430
2535,54716740,麥格創科技有限公司,新北市三重區仁華街63號(1樓),蔡佩穎,300000,1030430
2536,54716755,伊皓股份有限公司,新北市新莊區五權一路76號5樓,鍾柏諒,5000000,1030430
2537,54716761,聯鋐環保建材有限公司,新北市中和區員山路459號,詹春芳,250000,1030430
2538,54716777,禾勝服飾有限公司,新北市板橋區金華街16之4 號,蕭禹臣,1000000,1030430
2539,54716782,天鵬科技有限公司,新北市淡水區八勢里中正東路2段27之1號17樓,尹光鎔,1000000,1030430
2540,54716805,穩鈦實業股份有限公司,新北市新店區新和街107號,王文泉,5000000,1030430
2541,54716811,正鑫汽車有限公司,新北市土城區中正路71號2樓,劉明佑,3000000,1030430
2542,54716827,鑫富佳有限公司,新北市三峽區民生街229號2樓之27,林仙智,1000000,1030430
2543,54716832,亞瑟財經顧問有限公司,新北市永和區成功路1段38巷6號5樓,劉明娟,1000000,1030430
2544,54716848,開翔國際貿易有限公司,新北市蘆洲區保佑里中正路174巷5號2樓,吳政典,20000000,1030430
2545,54716853,筌駿資訊有限公司,新北市鶯歌區中正三路315號,吳雅梅,1000000,1030430
2546,54716869,迎泰建設有限公司,新北市板橋區文化路1段95號(1樓),陳志銘,30000000,1030430
2547,54716875,成得工業有限公司,新北市汐止區南陽街90巷9號,鄭兆偉,2000000,1030430
2548,54716880,漫遊雲端世界有限公司,新北市板橋區仁愛路75號,李卓彥,1000000,1030430
2549,54716896,嘉際科技有限公司,新北市三重區重安街102號12樓,林皇仁,500000,1030430
2550,54758001,築夢有限公司,臺中市北屯區建和路一段368號1、2樓,藍柏松,1000000,1030331
2551,54758017,盛浩實業有限公司,臺中市西區藍興里樂群街272號6樓之3,黃永泉,2000000,1030331
2552,54758038,沅翃有限公司,臺中市沙鹿區鹿峰里星河路1040號1樓,陳憲慶,500000,1030331
2553,54758071,拾築工程有限公司,臺中市南屯區大同里東興路二段220號12樓之2,李佳穎,5000000,1030331
2554,54758136,宏達生生技有限公司,臺中市南區和平里工學北路112號2樓,林尚賢,1000000,1030331
2555,54758179,冠富工業有限公司,臺中市大雅區民族街147北四巷18號,何建興,10000000,1030331
2556,54758190,草也企業有限公司,臺中市西區五權西六街72號1樓,梁碧珊,1500000,1030331
2557,54758207,台邦企業股份有限公司,臺中市南區新榮里學府路160號2樓,陳勇志,3000000,1030331
2558,54758213,全家有限公司,臺中市清水區海濱里自立路125號,黃雍能,500000,1030331
2559,54758240,達人糖業有限公司,臺中市南屯區三義里黎明路二段420號10樓之6,藍文正,2000000,1030331
2560,54758255,婕翎有限公司,臺中市豐原區田心里育仁路114巷8號4樓,?婕翎,1000000,1030331
2561,54758261,正邦精密機械有限公司,臺中市大雅區秀山里上山路132號,藍明雄,2000000,1030331
2562,54758282,志榮印刷有限公司,臺中市大甲區文武里德興路145巷10號1樓,王義昭,500000,1030331
2563,54758305,飛天馬資訊科技有限公司,臺中市烏日區烏日里學田路482號一樓,陳瑩?,1000000,1030331
2564,54758311,勁陞國際有限公司,臺中市潭子區頭家里和平路69巷18號1樓,蕭孟慈,1000000,1030331
2565,54758327,百盛國際開發有限公司,臺中市南屯區大興里大墩一街95巷16-1號1樓,童乙婕,7000000,1030331
2566,54758332,上揚汽車有限公司,臺中市北屯區三光里北屯路200之2號4樓,杜美玲,2000000,1030331
2567,54758348,華春有限公司,臺中市南屯區大同里大墩路262號2樓,陳春美,500000,1030331
2568,54758380,丞坊文教事業有限公司,臺中市潭子區福仁里新興路一段167巷12號1樓,顏宏哲,1000000,1030331
2569,54758425,銘晟實業有限公司,臺中市北區長青里漢口路三段189號7樓,龔堂斌,100000,1030401
2570,54758430,琦翎國際有限公司,臺中市梧棲區興農里興益路52號1樓,蔡國青,2000000,1030401
2571,54758451,台灣淺野實業有限公司,臺中市西屯區市政路500號19樓之8,陳縉緯,500000,1030401
2572,54758467,富亮科技股份有限公司,臺中市沙鹿區興安里大同街5-1號1樓,紀瑤村,10000000,1030401
2573,54758473,康德仕國際股份有限公司,臺中市西屯區何源里漢成六街49號,黃俊傑,100000,1030401
2574,54758488,順之素國際有限公司,臺中市烏日區榮泉里榮泉路99巷28弄37號1樓,盧陳善娟,1000000,1030401
2575,54758494,全贏人生有限公司,臺中市北屯區水湳里文心路四段81號9樓之1,金自娟,1000000,1030401
2576,54758500,舞椿企管顧問有限公司,臺中市西屯區何成里大墩十九街239號2樓,林君柔,2400000,1030401
2577,54758516,牧香庄企業股份有限公司,臺中市北區雙十路二段88號1樓,施燕華,500000,1030401
2578,54758522,原塑塑膠有限公司,臺中市大甲區德化里和平路417號,黃益鐘,1000000,1030401
2579,54758537,三武工業有限公司,臺中市北屯區?子里軍福十三路20號1樓,王瑞君,600000,1030401
2580,54758543,又鼎車體有限公司,臺中市太平區太平里永成路113號,張俊隆,2000000,1030401
2581,54758558,駿銘企業有限公司,臺中市神岡區岸裡里大富路61巷100號,陳奕蓁,1000000,1030401
2582,54758564,尚興五金有限公司,臺中市清水區?榔里鰲新路168巷38弄16號1樓,王憲樟,500000,1030401
2583,54758570,祥龍國泰地產事業有限公司,臺中市西區民生里居仁街13-1號1樓,梁儒顯,500000,1030401
2584,54758585,雙城美式餐廳有限公司,臺中市西區華美街480巷1號,MC CARTY KYLE MATTHEW,500000,1030401
2585,54758591,進益花燈有限公司,臺中市北屯區軍功里軍福十八路215號1樓,林美諄,5000000,1030401
2586,54758608,禾邑室內裝修工程有限公司,臺中市西屯區漢口路二段151號13樓之2,江峻毅,5000000,1030401
2587,54758614,東榮精技有限公司,臺中市南區積善里興大路396巷72號1樓,李鴻明,1000000,1030401
2588,54758620,領宣光電有限公司,臺中市西屯區上石里上石路201號2樓,周嘉華,500000,1030401
2589,54758635,舒多顧有限公司,臺中市西屯區大墩二十街88之3號2樓之2,賴洪秀儉,1000000,1030401
2590,54758641,翔雲資訊有限公司,臺中市北區梅川西路四段227號5樓之2,李國榮,1000000,1030401
2591,54758656,榮倉不動產經紀有限公司,臺中市霧峰區本鄉里林森路888號1樓,林律瑜,3000000,1030401
2592,54758662,元多利冷凍空調有限公司,臺中市太平區中平里中平九街119號1樓,林錦隆,500000,1030401
2593,54758678,迅益有限公司,臺中市大里區永隆里永大街228號1樓,蔡鳳英,1800000,1030401
2594,54758683,永福小客車租賃有限公司,臺中市大里區立仁三路17巷22號,張舋琬,5000000,1030402
2595,54758699,晶順工程有限公司,臺中市北區大誠街131巷4弄6號1樓,郭于溱,1000000,1030402
2596,54758706,萬友有限公司,臺中市梧棲區文化路二段270號1樓,廖茂華,300000,1030402
2597,54758712,廣翼工業有限公司,臺中市大甲區平安里信義路106號1樓,陳服?,500000,1030402
2598,54758728,魔女廚房餐飲有限公司,臺中市西區忠明里中興街225號,蔡志宏,5000000,1030402
2599,54758733,金美服飾有限公司,臺中市北屯區崇德二路一段177號2樓,李美慧,1000000,1030402
2600,54758749,中平有限公司,臺中市西區中興里公益路130號3樓,楊顏福,600000,1030402
2601,54758754,溫沙雅典有限公司,臺中市南屯區南屯里黎明東街78號1樓,許靜怡,450000,1030402
2602,54758760,吉康船務代理股份有限公司,臺中市梧棲區頂寮里四維西路110號9樓之3,林忠億,9000000,1030402
2603,54758776,進曦實業有限公司,臺中市西區中興里公益路132號3樓,范崇德,300000,1030402
2604,54758781,威冠開發工程有限公司,臺中市梧棲區永安里永興路一段559巷81號1樓,王永貴,500000,1030402
2605,54758797,霖慶有限公司,臺中市豐原區豐田里市政路38巷56號1樓,林滄浪,300000,1030402
2606,54758804,立鈺機械有限公司,臺中市沙鹿區北勢里東晉路清雲巷12-22號,蔣文志,500000,1030402
2607,54758810,商盛企業股份有限公司,臺中市西屯區上安里上安路11巷26號1樓,陳幸雅,1500000,1030402
2608,54758826,日月潭第一灣有限公司,臺中市南屯區文心路一段306號3樓之3,洪乙彥,500000,1030402
2609,54758831,廣金鑫工程有限公司,臺中市潭子區中興路111號12樓,楊雅苓,1000000,1030402
2610,54758847,日晟自動化有限公司,臺中市東勢區東關路464之15號1樓,李建鴻,300000,1030402
2611,54758852,五合行動科技股份有限公司,臺中市南屯區14鄰南興巷28弄30號,魏孝丞,1000000,1030402
2612,54758868,聯翊興業股份有限公司,臺中市北屯區平安里崇德路二段130號13樓,周志鴻,1000000,1030402
2613,54758874,德春製油有限公司,臺中市大里區長榮里大里路59之8號1樓,莊詠翔,1000000,1030402
2614,54758889,平價屋企業有限公司,臺中市南區南陽街47號1樓,張勝棋,4000000,1030402
2615,54758895,普銳國際有限公司,臺中市豐原區西安里西安街91巷3號5樓,陳柏廷,1000000,1030402
2616,54758902,瓏輝興業有限公司,臺中市東區東橋里建興街80號1樓,江志盈,1000000,1030402
2617,54758918,伊式攝影有限公司,臺中市西區公館里民興街119巷2-1號,陳幸妙,1000000,1030402
2618,54758924,鉉瑪有限公司,臺中市東區進化路84巷23號,高惠珍,2000000,1030402
2619,54758939,喬品藝術有限公司,臺中市北屯區遼寧路一段263號1樓,黃石明,1000000,1030402
2620,54758945,惠霖科技有限公司,臺中市潭子區頭家里得福街128號8樓之2,吳文欽,3000000,1030402
2621,54758950,晟祥欣有限公司,臺中市沙鹿區竹林里福田北街397號,林文華,10000000,1030402
2622,54758966,笙菖實業有限公司,臺中市潭子區潭陽里甘水路一段62號2樓,胡珍珍,4500000,1030402
2623,54758972,貝積國際有限公司,臺中市南屯區永春東路620號1樓,陳彥霖,2000000,1030402
2624,54758987,騰豐工程有限公司,臺中市太平區中平里成功東路56巷9號1樓,潘宥臣,2000000,1030402
2625,54758993,萬富國際開發有限公司,臺中市西屯區何仁里天水東街35號5樓,黃進安,1500000,1030402
2626,54759000,全創不動產經紀股份有限公司,臺中市豐原區豐東路380號1樓,林振隆,1000000,1030402
2627,54759016,西舞牛餐飲有限公司,臺中市南屯區萬和路一段30-40號1樓,李秀珠,1000000,1030402
2628,54759022,勁宏有限公司,臺中市沙鹿區興仁里光華路159巷6號1樓,林宗甫,1000000,1030402
2629,54759037,荷銳數位科技有限公司,臺中市大甲區日南里青二路七巷2號,楊翠紅,300000,1030402
2630,54759043,均尚企業有限公司,臺中市南屯區永定里永定巷3號,李璟?,1000000,1030403
2631,54759058,嘻引股份有限公司,臺中市西區向上路一段245巷1弄19號1樓,陳錦樹,500000,1030403
2632,54759064,寶玥國際有限公司,臺中市沙鹿區成功西街3號2樓,易盧蘭妹,1000000,1030403
2633,54759070,天方國際有限公司,臺中市西屯區臺灣大道三段222號1樓,林利明,500000,1030403
2634,54759085,業信投資股份有限公司,臺中市北屯區文心路四段480號4樓,詹秀玲,100000,1030403
2635,54759091,裕邦工具有限公司,臺中市太平區永成里太平七街63號1樓,陳世昌,3200000,1030403
2636,54759114,思賢投資顧問有限公司,臺中市南區復興路二段71巷52-5號7樓,李思潔,10000,1030403
2637,54759120,崴聖有限公司,臺中市神岡區北庄里中山路1029之8號,徐小鈞,5000000,1030403
2638,54759135,泓鼎精密有限公司,臺中市大肚區蔗?里遊園路二段98巷9號1樓,黃耀輝,500000,1030403
2639,54759141,太平建設開發股份有限公司,臺中市北區健行里忠明路432號11樓之2,陳維政,25000000,1030403
2640,54759156,有森自動化控制有限公司,臺中市龍井區龍井區中社一街158巷20號1樓,黃世利,500000,1030403
2641,54759162,登陽國際貿易有限公司,臺中市北屯區?子里太和一街3之10號1樓,洪富仁,500000,1030403
2642,54759178,几華企業有限公司,臺中市北屯區舊社里北屯路421-3號2樓,林淑玲,250000,1030403
2643,54759183,全盛新有限公司,臺中市太平區新高里中山路四段28巷15弄7號2樓,林柏全,100000,1030403
2644,54759199,洋和有限公司,臺中市西區忠明里中興街269號1樓,陳柏志,1000000,1030403
2645,54759206,駿源塑膠有限公司,臺中市豐原區社皮里社皮路66號1樓,楊繕駿,2000000,1030403
2646,54759212,旭祥企業有限公司,臺中市西屯區福聯里福順路855號1樓,林若雯,1000000,1030403
2647,54759228,?樂有限公司,臺中市大甲區庄美里錦華街43號1樓,楊鈞沇,300000,1030403
2648,54759233,億和鍛造實業有限公司,臺中市太平區樹孝路274巷9弄13號6樓,林?億,3000000,1030403
2649,54759249,巨傲股份有限公司,臺中市北區長青里20鄰陝西東五街113之3號,陳建文,2000000,1030403
2650,54759254,歐葉文創有限公司,臺中市北區賴興里青島東街1號4樓之1,江孟撰,1000000,1030403
2651,54759260,蘭城國際農業有限公司,臺中市北屯區北屯路390號10樓之3,鄧有偉,2000000,1030403
2652,54759276,鉦紘國際事業有限公司,臺中市神岡區圳前里圳前路39之5號,陳其鉦,3000000,1030403
2653,54759281,浚宏物業有限公司,臺中市西屯區何仁里文心路三段236號8樓,洪筱梅,500000,1030403
2654,54759297,精原企業有限公司,臺中市大里區仁德里仁化路733號1樓,楊嘉生,1000000,1030403
2655,54759304,拓韋有限公司,臺中市南屯區永春東路1000之8號5樓,張松淵,500000,1030403
2656,54759310,智笙工業有限公司,臺中市北區東成三街350號3樓之2,黃月菊,1000000,1030407
2657,54759326,全宏資產管理開發有限公司,臺中市大里區內新里15鄰達明路40號1樓,林柏宇,50000,1030407
2658,54759331,十邑開發有限公司,臺中市西屯區林厝里中路1019號,姜慶弘,5000000,1030407
2659,54759347,日成通訊科技有限公司,臺中市沙鹿區三鹿里向上路六段766號1樓,陳厚任,500000,1030407
2660,54759352,樺潤國際貿易有限公司,臺中市大里區大里路472號1樓,楊玲凰,500000,1030407
2661,54759368,三創興業有限公司,臺中市大里區中新里現岱路167巷15弄14號1樓,歐守庭,1000000,1030407
2662,54759374,十邑空間規劃有限公司,臺中市西屯區林厝里中科路1019號,姜慶弘,5000000,1030407
2663,54759389,木雲投資有限公司,臺中市東區十全街50巷40號1樓,謝進三,5000000,1030407
2664,54759395,合盛技研有限公司,臺中市潭子區聚興里豐興路一段463巷2弄46號1樓,羅煥閔,100000,1030407
2665,54759402,南天亞洲經貿股份有限公司,臺中市西區民龍里臺灣大道二段186號20樓之2,李淑謹,100000,1030407
2666,54759418,台韓實業有限公司,臺中市西屯區大河里櫻花路66號1樓,林宗賢,1000000,1030407
2667,54759424,欣發起重有限公司,臺中市大肚區王田里沙田路一段22巷7號,吳欣韋,200000,1030407
2668,54759439,錫霸實業有限公司,臺中市西屯區何成里大墩十八街189號13樓之1,莊融奇,2000000,1030407
2669,54759450,寶島商社股份有限公司,臺中市南屯區豐樂里文心南三路970號1樓,張凱強,4000000,1030407
2670,54759466,義小間有限公司,臺中市東區新庄里復興路四段144號1樓,陳世龍,1000000,1030407
2671,54759472,登鼎實業有限公司,臺中市豐原區社皮里大豐路五段566號,鄭文智,2000000,1030407
2672,54759487,雷虎機電股份有限公司,臺中市西屯區協和里工業區六路7號2樓,賴春霖,1000000,1030407
2673,54759509,伯佶投資有限公司,臺中市北屯區舊社里舊社巷15弄36號1樓,徐展平,500000,1030407
2674,54759515,瑞祥工業有限公司,臺中市太平區宜欣里富平路13巷10號1樓,陳瑞祥,2000000,1030407
2675,54759521,德寶工具興業有限公司,臺中市太平區中山路四段96巷20號1樓,林世德,1500000,1030407
